xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tn, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=min_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-6.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.1391	15.5860	16.0644	16.2775	16.0534	15.7567	15.6247	15.9139	15.4106	14.0704	11.9088	11.8904	11.4998	10.7472	9.3546	8.5890	10.1088	10.7798	9.2166	9.3830	13.7315	14.0771	10.6352	10.3579	10.2503	11.8569	13.2330	14.4184	15.8476	16.0963	15.4470	16.6135	18.5401	19.7619	20.6577	20.9552	19.9937	20.5540	21.1645	20.8788	20.3100	20.5912	20.5022	20.5876	20.8905	21.1020	21.2330	21.2641	21.4499	21.5393	21.7408	22.2321
-6.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4307	16.0537	16.3008	15.9210	15.5118	15.2025	15.2712	15.0200	14.4548	11.4833	9.7386	9.3403	8.5453	6.8412	5.9993	9.0293	8.7140	8.1893	10.3360	11.5238	14.1987	11.4779	9.2034	9.8145	12.1918	13.9498	14.6642	15.8905	17.0815	17.0075	17.3479	18.9564	20.1927	21.0166	21.3246	20.8263	20.6612	21.2634	20.9261	19.6576	19.7120	19.9381	20.1967	20.1114	20.6800	21.1151	21.0938	21.3376	21.4945	21.6373	22.1428
-6.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.5088	15.6741	15.3436	14.9916	14.9342	15.1071	15.3884	14.7824	12.4932	9.8643	8.1537	7.0879	5.6833	4.1998	5.6476	5.9416	6.4717	8.9302	9.1998	13.1234	11.9282	7.8412	7.9955	10.3976	12.8058	13.7373	14.8444	16.8173	17.7101	17.4985	19.2430	20.4662	21.4671	21.5073	21.3742	21.3278	21.3480	21.1330	20.1682	19.2228	19.5923	19.9948	19.8506	19.7338	20.9565	21.2499	21.2441	21.3842	21.5703	21.7840
-6.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.9757	14.9966	14.9369	14.7278	14.5508	14.8774	14.7411	14.3805	11.6017	8.8131	8.3536	8.1518	6.1521	3.4861	3.2573	3.7098	5.0520	6.6333	8.1499	12.7995	13.5392	8.7751	7.3672	9.5272	11.8972	12.9893	14.6922	16.8758	18.2691	18.3451	19.3742	20.5215	21.6389	21.3794	21.4455	21.6915	21.4410	21.0588	20.5097	19.4942	19.9686	20.3629	20.2147	19.9628	20.9170	21.0770	21.4631	21.3125	21.4874	21.3524
-7.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.6356	14.7209	14.7393	14.6996	14.8828	14.3388	14.7099	12.9795	10.6451	10.2795	10.1245	6.1656	3.3615	3.5564	4.7775	5.8175	5.6187	6.6188	10.1795	14.0352	9.8437	7.1972	7.6259	8.4558	10.2483	13.6265	17.0507	18.7465	19.3132	19.8180	20.4078	21.2065	21.4510	21.5118	21.5437	21.3658	20.9956	20.5085	19.7642	20.5827	20.8153	20.7700	20.6549	20.8906	21.0824	21.4150	21.4027	21.3785	21.1320
-7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5973	14.7396	14.8640	14.9150	15.0080	14.9063	14.4384	14.1415	13.5239	12.1856	9.1956	5.5499	6.1323	7.6829	7.3111	6.4561	5.9911	8.1399	13.2954	12.0099	9.2695	7.0062	7.8407	10.4667	13.6708	16.8580	18.6152	19.5065	19.7987	20.3659	20.7151	21.1484	21.1117	21.2362	21.0292	20.6034	19.7490	19.7486	20.5136	20.8714	20.9976	21.0097	20.9589	21.2574	21.4408	21.3771	21.0173	21.0024
-7.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.6686	14.7958	14.8793	14.5370	14.3421	14.3746	13.3647	12.2863	12.4799	11.9226	10.9709	9.6028	8.9843	8.9642	9.0439	8.2262	7.8405	11.0263	13.8611	9.3871	7.1442	7.6648	10.1704	14.0267	16.2724	17.7511	19.0707	19.5256	20.0737	20.5089	20.8443	21.0214	20.9748	20.8363	20.2240	19.7077	19.7289	19.6480	20.8303	21.1322	21.1320	21.2166	21.2914	21.4339	21.3060	21.0032	20.2878
-7.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5676	14.6997	14.7388	14.5627	13.8179	12.8818	11.3048	9.4593	9.7980	9.1178	10.4436	12.0511	9.1831	7.8280	10.0331	10.9083	10.3284	13.1670	14.9457	12.8580	8.0410	8.1000	11.0196	12.7146	14.7502	16.6358	18.1007	19.0510	19.7279	20.2940	20.5852	20.6865	20.8461	20.3782	19.3105	19.7338	20.0915	19.5340	20.7392	21.0470	21.1764	21.3058	21.4642	21.4425	20.7567	20.3933	20.0101
-7.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.4245	14.6127	14.7288	14.5537	13.6676	12.4875	11.5286	12.5801	12.4519	10.5502	10.5686	11.7862	10.1692	8.2636	9.9012	12.0672	12.3252	11.2367	14.0177	14.8693	9.4447	7.6816	9.3948	11.2840	13.0615	15.4316	16.8534	17.7494	19.4244	19.9618	20.3831	20.4374	20.5566	20.0748	18.7390	19.5030	20.1775	19.1844	20.2467	20.9326	21.1588	21.3585	21.5608	21.4764	20.9562	20.4410	20.4256
-7.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.4672	14.7770	14.7565	14.6215	13.9422	13.6639	14.4694	14.5013	14.1821	14.1888	13.0627	11.3501	8.2846	9.9888	12.0137	10.4793	8.5584	12.4065	13.8675	12.1430	7.3577	7.9473	10.6738	12.8864	15.2195	15.9211	16.7853	19.0673	19.7877	20.1702	20.0720	20.4093	20.1201	19.1222	19.2107	20.0706	20.1352	19.9704	20.7154	21.0140	21.3351	21.4878	21.4358	21.3062	21.1267	21.2148
-7.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5952	14.8601	14.7917	14.7591	14.7512	14.6266	13.8138	12.2480	13.3224	11.3867	9.0915	6.6109	7.9442	10.8348	9.9787	7.2626	10.1780	11.0420	13.5329	7.6506	7.6708	9.6395	11.2628	13.2723	14.6148	15.0249	18.0207	19.6860	19.4846	19.6358	20.2659	19.6862	19.3033	19.0243	19.8751	20.5088	20.4867	20.6415	20.9767	21.3432	21.5113	21.5291	21.5163	21.3816	21.7509
-7.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.4832	14.8983	15.0000	15.0155	14.8404	14.5925	12.7317	8.5708	8.4403	10.5603	10.8450	8.2330	6.9273	8.7059	8.9324	7.8536	8.4480	9.3349	13.7137	7.8493	6.7193	8.3567	10.3781	12.6802	13.5415	15.3636	17.7152	19.5129	18.9643	19.3648	19.2441	19.0077	19.3165	19.1283	19.6720	20.3566	20.3550	20.6296	21.1537	21.4001	21.5409	21.4450	21.5243	21.5041	21.6798
-7.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5211	14.7574	15.1407	15.1488	14.4995	13.1777	12.1986	8.6113	5.7124	7.2203	7.5031	7.2638	6.5451	6.7881	6.3583	7.6585	7.3764	7.2716	13.0040	10.2580	6.9250	7.2967	9.5324	11.2796	12.4257	15.9889	18.2117	19.2812	18.8434	18.5429	17.6105	18.9407	19.2796	19.2009	19.1030	19.0121	19.3798	20.5998	21.2190	21.5306	21.6387	21.4862	21.5055	21.4308	21.5320
-7.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.6155	15.0767	15.1003	14.5906	13.7507	13.8028	12.0919	8.7720	7.4183	5.8597	4.9447	4.5345	5.0919	4.9847	5.9908	5.9238	6.6218	12.4915	11.1175	7.9171	6.8869	8.2770	8.4667	10.4470	14.3697	17.5488	18.9158	19.0665	18.0479	17.7476	18.7964	18.9429	18.8425	18.4523	17.9698	18.6845	20.8463	21.3430	21.5881	21.7789	21.6359	21.5212	21.4093	21.3246
cpt:field=tn, cpt:T=1982-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=min_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.9106	21.7624	21.6762	21.9878	20.9930	20.9318	20.9399	19.9343	18.3222	15.6072	13.1144	13.0750	13.9624	14.4724	14.4269	14.7076	14.0841	14.2209	17.3420	20.4900	20.8333	21.2217	21.7769	22.5389	22.7675	23.0495	23.1443	23.2007	22.9887	22.9308	22.8676	22.7758	22.7013	22.6265	22.7043	22.6239	22.5041	22.4371	22.4369	22.7020	22.4415	22.4154	22.4046	22.3125	22.3268	22.3554	22.3411	22.3101	22.3146	22.2983	22.3849	22.4369	22.3974	22.4832
-3.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.5805	21.1824	20.5149	18.4872	15.7186	14.6325	14.6256	15.2216	15.5383	14.4216	14.2150	14.0986	14.4154	15.1955	18.7811	20.6250	19.9579	20.3315	20.7686	21.5886	22.2879	22.9404	23.0372	23.1982	23.1101	22.8816	22.8247	22.7521	22.7520	22.7394	22.7028	22.6069	22.5144	22.4851	22.5207	22.9033	22.4824	22.3561	22.3996	22.4536	22.3771	22.3916	22.3674	22.3696	22.2918	22.2884	22.3490	22.4919	22.4702	22.4559
-3.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.8046	21.7583	21.6376	21.6577	21.1344	20.7243	19.4042	17.9694	17.0767	17.5496	17.7580	15.8542	14.5184	14.1040	14.5864	15.8695	17.3718	19.4855	20.6916	18.7119	19.5868	19.4575	20.2841	22.3706	22.8347	22.9385	23.1278	23.0404	22.8365	22.7784	22.7443	22.7284	22.7713	22.7487	22.5838	22.4777	22.4792	22.4989	22.7310	22.5288	22.4548	22.4171	22.4794	22.5136	22.4333	22.3705	22.3758	22.3006	22.2847	22.3437	22.4999	22.5951	22.6465
-3.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.0880	21.8707	21.8907	22.1102	22.0019	21.1599	20.7945	20.0512	19.2284	18.9769	19.6775	17.8346	15.7728	14.7762	13.8138	15.0877	16.2410	18.6781	20.2315	20.4708	18.2413	19.1139	19.2557	20.0046	22.2166	22.7549	22.8574	23.0723	23.0304	22.8261	22.7726	22.7711	22.7206	22.7305	22.7585	22.6161	22.4835	22.4603	22.4064	22.3799	22.5326	22.5726	22.4704	22.5020	22.5156	22.4647	22.3975	22.3780	22.3671	22.4189	22.4247	22.4855	22.5901	22.6757
-3.4500	0.0000	0.0000	0.0000	0.0000	22.1111	22.2441	22.1702	22.0778	21.9594	21.9604	21.7027	20.9508	19.9259	17.6362	16.5168	16.1665	17.6856	18.0660	16.2090	14.6104	15.3179	15.6762	17.5182	19.8529	20.7588	20.2004	18.1579	19.7543	20.1666	21.0963	22.4377	22.7988	22.8933	23.0177	23.0231	22.8245	22.7988	22.7749	22.7472	22.6893	22.6925	22.6451	22.4905	22.4593	22.4168	22.6941	22.4443	22.5679	22.5046	22.4699	22.4292	22.4257	22.3986	22.3538	22.3341	22.4233	22.4180	22.4427	22.5388	22.5433
-3.5500	0.0000	0.0000	0.0000	0.0000	21.7742	22.0070	21.9684	21.9035	21.7289	21.6706	21.2785	20.3033	18.5744	17.1744	15.4312	14.0905	15.1929	15.9057	14.6261	14.4624	17.8097	16.5658	17.5873	20.1776	20.8872	20.1967	19.0618	20.5129	21.2401	21.7551	22.2828	22.7520	22.8742	22.9555	22.9484	22.9836	22.8377	22.7808	22.7653	22.7292	22.6890	22.6391	22.5216	22.4423	22.4429	22.5349	22.4606	22.5755	22.4459	22.3691	22.3823	22.3665	22.4099	22.3845	22.3813	22.4706	22.5326	22.4752	22.4999	22.4544
-3.6500	0.0000	0.0000	21.2458	21.2723	21.2224	21.6463	21.6019	21.5978	21.5717	21.4464	21.2952	20.6782	19.3260	19.1262	18.4767	15.6636	13.9571	14.6376	14.3046	15.3529	18.9523	18.5825	19.1458	19.7499	20.4232	19.4746	20.1104	20.7268	21.0706	21.6990	22.1867	22.6620	22.7757	22.6877	22.6148	22.8806	22.8389	22.7251	22.7178	22.7156	22.7213	22.6293	22.4980	22.4512	22.5876	22.6252	22.7155	22.4391	22.3696	22.3514	22.3562	22.3227	22.3734	22.4178	22.4240	22.4755	22.5787	22.5173	22.4746	22.4119
-3.7500	0.0000	20.9295	21.0959	20.8250	20.6572	21.2493	21.0417	20.9994	21.0153	20.7001	20.4401	20.2424	19.9201	20.3492	19.4879	16.4109	14.4955	14.6104	14.6590	15.5163	17.5343	19.7368	20.2830	20.1031	19.5910	18.6162	20.2389	20.7563	20.9865	21.4784	21.9108	22.4999	22.7021	22.4264	22.4634	22.7461	22.8482	22.7363	22.6936	22.6695	22.6643	22.6320	22.5443	22.5364	22.6095	22.7697	22.5502	22.4066	22.3770	22.3736	22.3054	22.2956	22.3348	22.3822	22.4227	22.3563	22.5008	22.5863	22.5451	22.4647
-3.8500	20.8827	20.8788	20.7709	20.6280	20.5192	20.2808	20.0579	20.2307	20.3450	20.3346	20.2712	19.9268	19.7795	19.7250	19.0302	17.2139	15.9970	15.4282	15.5611	15.8382	17.1630	20.0100	20.3015	19.7692	18.9778	18.0904	20.2727	20.8862	20.7662	21.0657	21.6626	22.5296	22.6947	22.5356	22.5645	22.6806	22.8247	22.8164	22.6483	22.6630	22.6645	22.6151	22.6136	22.5862	22.6303	22.7628	22.4867	22.3690	22.3473	22.3388	22.3326	22.3288	22.3710	22.3733	22.3747	22.3693	22.5100	22.5568	22.5562	22.5575
-3.9500	20.7291	20.7476	20.5124	20.5094	19.9932	19.8264	19.8662	19.9854	19.9686	19.5675	18.8833	18.0950	18.3495	18.6266	18.2816	17.9154	18.1588	16.1995	15.7335	16.2089	17.2807	19.9546	19.7922	19.9168	18.8923	19.2144	20.1394	20.5601	20.7109	20.6999	21.0644	22.4887	22.7019	22.5519	22.2679	22.5283	22.7359	22.8494	22.7323	22.6872	22.6423	22.6493	22.6234	22.5962	22.7013	22.7089	22.4919	22.3884	22.3695	22.3833	22.3432	22.3504	22.3339	22.3644	22.3157	22.3596	22.4505	22.5435	22.5127	22.5508
-4.0500	20.4541	20.3648	20.1979	19.7144	19.4181	19.9789	19.5094	19.9371	19.4159	18.5469	17.4715	17.7730	19.1232	18.3611	19.1224	18.6346	19.0289	16.3412	15.1020	16.0140	18.9283	19.0365	19.0317	19.9964	19.6307	20.1143	19.9213	19.8129	20.5269	21.0043	21.3822	22.6222	22.6523	22.3808	21.9081	22.4208	22.6084	22.7768	22.7691	22.6380	22.6005	22.6170	22.5805	22.6107	22.7712	22.6507	22.4862	22.4104	22.3904	22.3566	22.3071	22.3290	22.3240	22.3530	22.2907	22.3770	22.5344	22.5349	22.4629	22.4370
-4.1500	20.1188	20.0039	19.2404	18.6082	19.0709	19.7657	19.3498	19.5152	19.4366	18.5409	18.3784	19.1516	18.9836	19.0041	19.1256	17.2924	17.7548	16.7359	14.8543	15.5444	18.4948	17.2661	18.1827	19.6544	20.1247	20.4948	20.3878	19.8643	20.1496	20.6152	22.1600	22.6196	22.5743	22.1879	21.9477	22.3843	22.5954	22.8125	22.6882	22.5859	22.6013	22.5832	22.6227	22.6232	22.8063	22.6650	22.4888	22.4446	22.3549	22.2774	22.1912	22.1523	22.2020	22.3215	22.3922	22.3903	22.5098	22.5068	22.4503	22.4033
-4.2500	19.5398	19.3815	18.5763	18.4416	19.3492	19.6762	19.5873	19.9825	20.0095	19.6330	19.0060	18.2666	17.8565	18.0046	17.9317	16.8413	16.6152	17.5779	15.2450	14.4501	16.4508	17.4221	19.2318	19.8918	20.4314	20.5754	20.9350	20.7634	20.4811	21.0807	22.1943	22.4975	22.4531	21.9452	21.9866	22.3790	22.5706	22.6790	22.5764	22.5075	22.5866	22.6251	22.7161	22.7871	22.7520	22.5796	22.5402	22.4982	22.3631	22.2155	22.1037	22.0317	22.0506	22.2148	22.2923	22.3102	22.3840	22.4282	22.4604	22.4028
-4.3500	19.0979	18.6862	18.3677	18.8224	19.7277	19.8153	19.9685	20.2441	20.2261	19.6852	19.5080	18.3976	17.3878	17.4471	17.1010	18.3330	16.5068	16.2475	15.5555	15.1890	16.1205	18.0156	19.4070	20.1483	20.7859	21.0293	21.2723	21.4881	21.3847	21.4169	22.2678	22.4630	22.4269	22.0513	22.0077	22.4364	22.3788	22.5604	22.5469	22.4807	22.5211	22.8412	23.0502	23.0337	22.5776	22.4075	22.4580	22.4718	22.3792	22.1418	21.8216	21.8463	21.9079	22.0539	22.1050	22.2110	22.3109	22.3780	22.4190	22.3925
-4.4500	19.1129	18.6191	18.6647	19.2461	19.7062	19.7485	19.9989	20.0062	20.0123	19.6262	19.9776	19.2626	18.2346	18.3185	18.0707	18.6676	15.2786	14.2622	15.0880	16.1112	16.6507	18.3108	19.2999	20.0154	20.8701	21.3807	21.2831	21.6638	21.8961	21.8740	22.3802	22.4217	22.4621	22.2343	22.3788	22.6528	22.4954	22.4692	22.5632	22.4826	22.5027	22.6728	22.8274	22.8863	22.4590	22.4130	22.3289	22.4066	22.3582	22.0775	21.7506	21.6638	21.8063	21.9647	22.1264	22.3077	22.4270	22.4359	22.4301	22.3745
-4.5500	18.4495	18.5475	18.9249	19.1248	19.4238	19.5134	19.2791	19.1832	19.2539	19.3568	19.0671	17.9389	17.0919	17.0066	17.9383	17.1663	14.1614	14.4143	15.9882	17.3775	16.9470	17.5874	18.0489	19.4445	20.9114	21.2728	20.9194	21.6588	21.9659	22.2079	22.4191	22.3989	22.2445	22.1250	22.2618	22.5132	22.5640	22.4091	22.5695	22.4950	22.4854	22.5125	22.5442	22.6224	22.4403	22.5394	22.3747	22.4310	22.3658	22.1240	21.8479	21.8080	21.9266	22.1091	22.2931	22.3535	22.4861	22.5334	22.5880	22.4143
-4.6500	18.1244	18.5259	19.0197	18.9149	19.2052	19.0743	18.7088	18.6213	18.3730	18.5679	18.2475	17.3525	16.2515	16.2893	15.5395	14.7694	12.9262	14.6138	17.4210	17.9069	17.1110	16.5067	17.3595	19.3183	20.7649	21.1688	20.9926	21.7359	22.1321	22.4263	22.4400	22.3049	21.8128	21.9724	22.1956	22.3762	22.4307	22.3239	22.4322	22.4817	22.5499	22.4409	22.4253	22.4789	22.6811	22.4606	22.3058	22.4756	22.4820	22.4158	22.1518	22.2198	22.2756	22.3414	22.4180	22.6233	22.6011	22.3613	22.4000	22.3742
-4.7500	18.9132	18.8614	18.8981	18.8671	18.9098	18.6603	18.2942	18.2773	18.2460	17.3668	16.1527	16.2891	17.1877	16.9716	15.3105	12.5808	12.4226	14.5922	17.6825	17.8307	15.9964	16.4878	18.3012	19.3032	20.6122	20.5488	21.5172	22.1459	22.3042	22.4172	22.2988	21.9941	21.3840	21.9647	22.2560	22.3840	22.3686	22.4591	22.5335	22.4732	22.5277	22.5054	22.5171	22.4677	22.4491	22.6172	22.2988	22.4825	22.6248	22.5545	22.5013	22.3540	22.4957	22.5322	22.5584	22.6686	22.5513	22.3621	22.4359	22.4215
-4.8500	19.2991	18.9828	18.7371	18.7117	18.4495	18.4393	18.4199	18.4099	18.1063	16.5241	14.7401	13.8351	15.9646	17.2667	16.1993	13.0509	13.2698	15.4792	18.0592	18.2700	16.5632	16.5806	18.3207	19.3746	20.5158	20.3753	21.7120	22.1308	22.4180	22.4250	22.2701	21.7745	21.1412	21.6278	22.2220	22.3475	22.3924	22.4316	22.4243	22.4080	22.5228	22.5988	22.6124	22.5408	22.4281	22.7011	22.3594	22.5401	22.6479	22.6069	22.5555	22.4534	22.4999	22.6266	22.6169	22.5708	22.5556	22.3333	22.4285	22.3277
-4.9500	18.9212	18.5516	18.2859	18.4060	18.5541	18.3890	18.3483	18.3404	18.2269	16.8006	15.1182	13.1797	14.5376	15.9639	15.1954	12.4342	13.9552	15.9242	18.2518	18.8644	17.5198	16.9549	18.3948	18.9149	20.2107	20.7283	21.7853	21.7788	21.9676	22.3490	22.1854	21.5012	20.7035	21.0733	21.7914	22.3363	22.3248	22.4434	22.4346	22.4395	22.6674	22.6163	22.5922	22.7381	22.7136	22.6042	22.2924	22.4548	22.5256	22.5375	22.4765	22.3403	22.3733	22.3671	22.3236	22.3858	22.3703	22.3643	22.2570	22.2276
-5.0500	18.4127	18.1670	18.0390	18.4461	18.4520	18.2908	17.8060	17.9242	18.0513	17.7270	16.5070	15.2799	14.0978	13.5621	12.9117	11.6132	13.4024	14.1923	17.3090	19.0105	18.8143	17.6576	17.3216	17.3709	19.4872	20.9457	22.0132	21.4285	21.0751	21.8171	21.6913	19.8585	19.5351	20.3137	21.0301	21.9576	22.2776	22.4080	22.4949	22.6748	22.6784	22.5671	22.3460	22.3193	22.7340	22.6729	22.2679	22.3354	22.5163	22.5514	22.4817	22.4964	22.3020	22.3789	22.1994	22.2787	22.2484	22.3114	22.2943	22.3580
-5.1500	17.7650	17.7510	17.7943	18.3863	18.2409	18.0522	17.6768	17.6769	17.9111	18.4307	18.3959	17.5950	16.6120	15.6420	13.3940	13.3796	12.7561	13.2816	15.9786	17.6150	19.1846	18.7148	17.6790	17.4511	18.7503	20.5256	21.9080	21.7970	21.2193	21.1447	21.4489	20.6786	19.9236	20.1150	20.2655	20.5318	21.8761	22.2532	22.2862	22.3682	22.3678	22.3068	22.2362	22.1673	22.2382	22.2250	22.2491	22.2706	22.3036	22.2085	22.2489	22.2317	22.3200	22.3941	22.2792	22.2801	22.2716	22.3354	22.2064	22.1971
-5.2500	17.0994	17.2226	17.6966	18.2217	17.7531	17.7970	17.7127	17.5131	17.9673	18.5210	18.8330	18.8481	19.1985	17.7115	13.9643	14.7782	12.7801	13.3085	15.4434	16.0089	17.5782	19.4749	18.6716	16.9264	17.7172	20.7416	21.2998	21.0542	20.5253	20.2560	19.6606	20.0534	19.4731	19.7755	19.8503	19.9574	20.4082	21.0979	21.6761	22.1608	22.2224	22.1540	22.1337	22.1285	22.1051	22.0792	22.0917	22.0960	22.1133	22.2741	22.3381	22.2098	22.2695	22.1647	22.1562	22.2320	22.1837	22.2060	22.1517	22.1540
-5.3500	16.9790	17.2837	17.9209	17.9012	17.0290	17.2427	17.7158	17.6962	17.9147	18.4748	18.8218	19.1193	19.4673	17.7057	13.7793	14.7392	13.7229	14.7252	16.3654	16.7068	17.1277	19.5958	20.4718	18.2609	18.0549	20.4158	19.4537	19.3432	19.3095	19.2081	17.5155	18.6564	18.6020	19.0329	18.9748	19.2401	19.8945	19.9999	20.3245	20.9788	21.4407	22.0377	22.0807	22.0147	22.0222	21.9601	21.9049	21.9489	22.0356	22.2886	22.4100	22.3505	22.1707	22.0847	22.0707	22.0238	22.0306	22.0920	22.2344	22.1892
-5.4500	17.8509	18.0506	18.3459	18.0848	16.9616	16.8303	17.5504	17.7119	17.7300	18.2978	18.3408	18.1894	18.9393	17.9655	14.9317	14.4131	13.9892	12.9326	15.5572	17.5971	18.2325	20.0763	21.0099	20.7033	20.1669	20.0118	17.3248	16.4505	18.0126	18.3682	16.9559	17.5641	17.7206	18.2885	18.1218	18.1492	19.0949	19.7116	19.7433	19.8548	19.9669	20.9248	21.9476	21.9677	21.9518	21.9117	21.7886	21.8720	22.0589	22.2235	22.3493	22.3877	22.1659	22.0346	21.9440	21.9827	21.9763	22.0739	22.3002	22.2513
-5.5500	17.9527	18.4465	18.2526	17.9701	17.0417	16.6762	17.2255	17.5475	17.5899	17.8533	17.9702	17.5392	17.9567	17.3981	15.1408	13.3933	14.3196	11.7582	13.9267	16.0523	17.1854	19.3309	20.5285	21.3777	22.1432	19.4007	15.5441	14.3611	15.2676	15.6686	16.8242	16.4607	17.4965	18.2887	17.5951	17.7391	18.3774	18.6133	18.8833	19.3177	19.2751	19.3178	21.0403	21.9361	21.9605	21.9501	21.8034	21.8111	22.0316	22.2083	22.3694	22.0410	22.0328	21.8963	21.7811	21.8241	22.0013	22.0438	22.1605	22.1188
-5.6500	17.7546	18.1621	18.0965	17.9877	17.1444	17.0110	16.9931	17.3071	17.4265	17.6694	17.8777	18.0399	17.6273	16.0415	13.7689	14.0570	14.8632	12.4453	13.9740	15.2338	15.0396	17.9356	20.5577	21.8880	22.3489	21.0914	17.5532	14.3701	12.8409	14.2081	16.1055	15.0099	16.0740	17.9670	18.3883	18.4094	18.3712	18.4135	18.6295	18.8932	18.9540	18.7713	20.1657	21.7734	21.9405	21.9140	21.8549	21.9756	22.0342	22.0245	22.0641	22.0646	21.9648	21.8108	21.8163	21.8086	22.0026	21.9931	22.1145	22.1196
-5.7500	17.1586	17.5113	17.6701	17.6615	17.1599	16.9592	16.9381	16.9567	17.2534	17.6127	17.8497	17.9740	17.5818	15.3026	13.5797	14.3292	14.9019	12.6615	13.4895	15.8443	14.4993	16.9301	20.1626	20.9481	21.2202	21.2606	20.3761	18.1451	14.5449	13.6950	14.9078	14.3572	13.8530	15.4447	17.7150	18.5689	18.9257	18.9783	19.0026	19.3058	19.1061	18.6376	19.7888	21.4115	21.8131	21.8361	21.7646	21.8952	21.9764	21.9669	22.0463	22.0151	21.9510	21.8889	21.8489	21.7783	21.9354	21.9402	22.0311	22.0406
